"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"73",0.072,1.737705529823,1.84845417101681,1.85681634049724,1.93623080030146,1.81808662976633,1.93724697304567,1.81897929753352,1.80868203553958,1.68696713416691
"74",0.073,1.73775528703748,1.84953920536536,1.85787828778959,1.93675859445764,1.81761128743974,1.93775796215523,1.81846748250099,1.80999134836994,1.68717496748216
"75",0.074,1.73781017461855,1.85062237059515,1.85894020944832,1.93728850690014,1.81714224810955,1.93827029809643,1.81796176065501,1.81129679344638,1.68738548406863
"76",0.075,1.737870173195,1.85170366314599,1.86000211539411,1.93782054980613,1.8166794926745,1.93878399316223,1.81746211555508,1.81259838167377,1.6875986719961
"77",0.076,1.73793526327993,1.85278307943264,1.8610640155684,1.93835473538451,1.81622300193624,1.93929905968469,1.81696853067767,1.81389612400311,1.68781451927083
"78",0.077,1.73800542527025,1.85386061584466,1.86212591993307,1.93889107587555,1.81577275659919,1.9398155100348,1.81648098941596,1.81519003143163,1.68803301383548
"79",0.078,1.73808063944615,1.85493626874628,1.86318783847016,1.93942958355067,1.81532873727021,1.94033335662227,1.81599947507969,1.8164801150028,1.6882541435689
"80",0.079,1.73816088597053,1.85601003447633,1.86424978118146,1.93997027071207,1.81489092445845,1.9408526118954,1.81552397089494,1.81776638580639,1.68847789628595
"81",0.08,1.73824614488852,1.85708190934807,1.86531175808825,1.9405131496924,1.81445929857508,1.94137328834081,1.81505446000403,1.81904885497853,1.68870425973735
"82",0.081,1.73833639612689,1.85815188964913,1.8663737792309,1.94105823285447,1.81403383993305,1.94189539848329,1.81459092546524,1.8203275337017,1.68893322160952
"83",0.082,1.73843161949359,1.85921997164135,1.86743585466855,1.9416055325909,1.81361452874694,1.94241895488558,1.81413335025271,1.82160243320484,1.68916476952444
"84",0.083,1.73853179467713,1.86028615156072,1.86849799447873,1.94215506132377,1.8132013451327,1.94294397014818,1.81368171725627,1.82287356476336,1.68939889103944
"85",0.084,1.73863690124614,1.86135042561721,1.86956020875702,1.94270683150423,1.81279426910742,1.94347045690906,1.81323600928123,1.82414093969915,1.6896355736471
"86",0.085,1.73874691864878,1.86241278999472,1.87062250761664,1.9432608556122,1.81239328058921,1.94399842784355,1.81279620904828,1.82540456938066,1.68987480477509
"87",0.086,1.73886182621223,1.86347324085094,1.87168490118809,1.94381714615597,1.81199835939692,1.94452789566397,1.81236229919329,1.82666446522288,1.69011657178599
"88",0.087,1.73898160314218,1.86453177431724,1.87274739961874,1.94437571567179,1.81160948524999,1.94505887311951,1.81193426226723,1.82792063868742,1.6903608619772
"89",0.088,1.73910622852228,1.86558838649859,1.87381001307245,1.94493657672353,1.81122663776827,1.94559137299591,1.81151208073594,1.82917310128249,1.69060766258077
"90",0.089,1.73923568131365,1.86664307347341,1.87487275172915,1.94549974190223,1.81084979647183,1.94612540811522,1.81109573698008,1.83042186456295,1.6908569607633
"91",0.09,1.73936994035431,1.86769583129354,1.87593562578442,1.94606522382573,1.81047894078081,1.94666099133555,1.81068521329495,1.83166694013032,1.69110874362577
"92",0.091,1.73950898435874,1.86874665598408,1.87699864544905,1.94663303513821,1.81011405001523,1.94719813555079,1.81028049189039,1.83290833963278,1.69136299820345
"93",0.092,1.73965279191731,1.86979554354331,1.87806182094865,1.94720318850979,1.80975510339486,1.94773685369031,1.80988155489067,1.83414607476521,1.69161971146578
"94",0.093,1.73980134149576,1.87084248994258,1.87912516252313,1.94777569663606,1.80940208003906,1.94827715871871,1.80948838433439,1.83538015726917,1.69187887031624
"95",0.094,1.73995461143477,1.87188749112627,1.88018868042631,1.94835057223764,1.80905495896665,1.94881906363547,1.80910096217436,1.83661059893291,1.69214046159227
"96",0.095,1.74011257994939,1.87293054301162,1.88125238492541,1.94892782805972,1.8087137190958,1.94936258147469,1.80871927027751,1.83783741159137,1.69240447206515
"97",0.096,1.74027522512856,1.87397164148869,1.88231628630058,1.94950747687155,1.80837833924389,1.94990772530474,1.80834329042487,1.83906060712618,1.69267088843995
"98",0.097,1.74044252493465,1.87501078242027,1.88338039484444,1.95008953146599,1.80804879812739,1.95045450822795,1.8079730043114,1.84028019746562,1.69293969735537
"99",0.098,1.74061445720294,1.87604796164177,1.88444472086152,1.95067400465897,1.80772507436181,1.95100294338024,1.80760839354604,1.84149619458465,1.69321088538373
"100",0.099,1.74079099964117,1.87708317496116,1.8855092746678,1.95126090928898,1.80740714646157,1.9515530439308,1.80724943965155,1.84270861050485,1.69348443903086
"101",0.1,1.74097212982906,1.87811641815887,1.88657406659018,1.95185025821657,1.80709499283996,1.95210482308172,1.80689612406457,1.84391745729438,1.69376034473608
"102",0.101,1.74115782521785,1.87914768698774,1.88763910696592,1.95244206432375,1.80678859180907,1.95265829406764,1.80654842813551,1.84512274706801,1.69403858887208
"103",0.102,1.74134806312983,1.88017697717292,1.88870440614209,1.95303634051347,1.80648792157973,1.95321347015529,1.8062063331286,1.84632449198699,1.69431915774494
"104",0.103,1.74154282075792,1.88120428441182,1.88976997447504,1.95363309970905,1.8061929602615,1.95377036464318,1.80586982022184,1.84752270425909,1.69460203759405
"105",0.104,1.74174207516523,1.882229604374,1.8908358223298,1.95423235485354,1.80590368586261,1.95432899086112,1.80553887050702,1.84871739613847,1.69488721459209
"106",0.105,1.74194580328462,1.88325293270118,1.89190196007947,1.95483411890919,1.80562007629002,1.95488936216987,1.80521346498976,1.84990857992567,1.69517467484506
"107",0.106,1.74215398191827,1.8842742650071,1.89296839810469,1.95543840485675,1.80534210934939,1.9554514919606,1.80489358458953,1.85109626796751,1.6954644043922
"108",0.107,1.74236658773734,1.88529359687751,1.89403514679293,1.95604522569489,1.8050697627451,1.95601539365455,1.80457921013971,1.85228047265703,1.69575638920603
"109",0.108,1.74258359728151,1.88631092387011,1.89510221653792,1.95665459443949,1.80480301408034,1.95658108070246,1.80427032238763,1.85346120643338,1.69605061519239
"110",0.109,1.74280498695863,1.8873262415145,1.89616961773897,1.95726652412304,1.80454184085714,1.95714856658416,1.80396690199472,1.85463848178175,1.69634706819042
"111",0.11,1.74303073304436,1.88833954531212,1.89723736080033,1.95788102779384,1.80428622047647,1.95771786480803,1.80366892953653,1.85581231123326,1.69664573397265
"112",0.111,1.74326081168183,1.88935083073623,1.89830545613048,1.95849811851541,1.80403613023834,1.9582889889105,1.80337638550291,1.85698270736481,1.69694659824501
"113",0.112,1.74349519888128,1.89036009323185,1.89937391414146,1.95911780936565,1.80379154734193,1.95886195245553,1.80308925029812,1.85814968279899,1.69724964664693
"114",0.113,1.74373387051975,1.89136732821577,1.90044274524814,1.95974011343615,1.80355244888574,1.95943676903401,1.80280750424098,1.85931325020395,1.6975548647514
"115",0.114,1.74397680234081,1.89237253107649,1.90151195986746,1.9603650438314,1.80331881186774,1.96001345226324,1.80253112756509,1.86047342229319,1.69786223806509
"116",0.115,1.74422396995423,1.89337569717421,1.90258156841776,1.96099261366798,1.80309061318561,1.96059201578633,1.80226010041896,1.86163021182548,1.69817175202845
"117",0.116,1.74447534883579,1.89437682184081,1.9036515813179,1.96162283607378,1.80286782963693,1.96117247327158,1.80199440286632,1.86278363160462,1.69848339201584
"118",0.117,1.74473091432697,1.89537590037985,1.90472200898656,1.96225572418711,1.80265043791943,1.96175483841183,1.80173401488627,1.86393369447928,1.69879714333567
"119",0.118,1.74499064163478,1.89637292806659,1.90579286184138,1.96289129115586,1.80243841463127,1.96233912492388,1.80147891637363,1.8650804133428,1.6991129912306
"120",0.119,1.74525450583155,1.89736790014793,1.90686415029812,1.96352955013661,1.80223173627135,1.96292534654773,1.80122908713919,1.86622380113295,1.69943092087769
"121",0.12,1.74552248185479,1.89836081184249,1.90793588476986,1.96417051429371,1.80203037923965,1.96351351704593,1.80098450691005,1.86736387083173,1.69975091738859
"122",0.121,1.74579454450699,1.89935165834059,1.90900807566607,1.96481419679836,1.80183431983758,1.96410365020288,1.80074515532996,1.86850063546509,1.70007296580983
"123",0.122,1.7460706684556,1.90034043480429,1.91008073339171,1.96546061082758,1.8016435342684,1.96469575982402,1.80051101195971,1.86963410810269,1.70039705112301
"124",0.123,1.74635082823287,1.90132713636739,1.91115386834637,1.96610976956328,1.80145799863763,1.96528985973512,1.80028205627754,1.87076430185757,1.70072315824508
"125",0.124,1.74663499823581,1.90231175813554,1.91222749092324,1.96676168619118,1.80127768895358,1.96588596378145,1.80005826767957,1.87189122988592,1.70105127202865
"126",0.125,1.74692315272623,1.9032942951862,1.91330161150819,1.9674163738998,1.80110258112779,1.96648408582696,1.79983962548031,1.87301490538667,1.70138137726229
"127",0.126,1.74721526583071,1.90427474256877,1.91437624047874,1.96807384587932,1.80093265097562,1.96708423975344,1.79962610891312,1.87413534160122,1.70171345867089
"128",0.127,1.74751131154065,1.90525309530464,1.91545138820306,1.9687341153205,1.80076787421686,1.9676864394596,1.79941769713079,1.87525255181302,1.702047500916
"129",0.128,1.74781126371239,1.90622934838721,1.91652706503889,1.96939719541351,1.80060822647631,1.96829069886018,1.79921436920614,1.87636654934722,1.70238348859628
"130",0.129,1.74811509606735,1.90720349678206,1.91760328133248,1.97006309934671,1.80045368328452,1.96889703188502,1.79901610413261,1.8774773475702,1.70272140624788
"131",0.13,1.74842278219216,1.90817553542699,1.91868004741744,1.9707318403055,1.80030422007852,1.96950545247803,1.79882288082495,1.87858495988921,1.70306123834491
"132",0.131,1.74873429553898,1.90914545923213,1.91975737361365,1.97140343147095,1.80015981220253,1.97011597459621,1.79863467811994,1.87968939975182,1.70340296929996
"133",0.132,1.74904960942565,1.91011326308008,1.92083527022601,1.9720778860186,1.80002043490889,1.97072861220855,1.79845147477712,1.8807906806455,1.70374658346459
"134",0.133,1.74936869703611,1.91107894182601,1.92191374754328,1.97275521711705,1.79988606335889,1.97134337929502,1.79827324947963,1.88188881609703,1.7040920651299
"135",0.134,1.74969153142077,1.91204249029784,1.92299281583685,1.97343543792661,1.79975667262372,1.97196028984535,1.79809998083503,1.88298381967199,1.70443939852714
"136",0.135,1.75001808549686,1.91300390329632,1.92407248535939,1.97411856159784,1.7996322376855,1.9725793578579,1.79793164737623,1.88407570497416,1.7047885678283
"137",0.136,1.75034833204904,1.91396317559528,1.92515276634359,1.97480460127012,1.79951273343833,1.97320059733845,1.79776822756246,1.8851644856449,1.70513955714687
"138",0.137,1.75068224372986,1.91492030194174,1.92623366900078,1.97549357007011,1.79939813468944,1.97382402229892,1.79760969978027,1.88625017536248,1.70549235053846
"139",0.138,1.75101979306043,1.91587527705614,1.92731520351957,1.97618548111018,1.79928841616038,1.97444964675607,1.79745604234462,1.88733278784139,1.70584693200163
"140",0.139,1.75136095243112,1.91682809563253,1.92839738006433,1.97688034748679,1.79918355248829,1.97507748473013,1.7973072335,1.88841233683161,1.70620328547865
"141",0.14,1.75170569410227,1.9177787523388,1.9294802087738,1.97757818227883,1.7990835182273,1.97570755024344,1.7971632514217,1.88948883611784,1.70656139485639
"142",0.141,1.75205399020508,1.9187272418169,1.93056369975951,1.97827899854592,1.7989882878499,1.97633985731894,1.79702407421701,1.89056229951869,1.70692124396721
"143",0.142,1.75240581274253,1.91967355868311,1.93164786310424,1.9789828093266,1.79889783574848,1.97697441997867,1.79688967992661,1.89163274088575,1.70728281658989
"144",0.143,1.75276113359034,1.92061769752831,1.93273270886039,1.97968962763647,1.79881213623695,1.97761125224222,1.79676004652598,1.89270017410276,1.70764609645069
"145",0.144,1.75311992449812,1.92155965291823,1.93381824704829,1.98039946646639,1.7987311635524,1.97825036812507,1.79663515192693,1.8937646130846,1.70801106722438
"146",0.145,1.75348215709053,1.92249941939381,1.93490448765452,1.98111233878042,1.7986548918569,1.97889178163692,1.79651497397913,1.89482607177627,1.70837771253538
"147",0.146,1.75384780286857,1.9234369914715,1.93599144063012,1.98182825751384,1.79858329523939,1.97953550677994,1.79639949047183,1.89588456415184,1.70874601595894
"148",0.147,1.75421683321099,1.92437236364356,1.93707911588876,1.98254723557106,1.79851634771768,1.98018155754689,1.79628867913559,1.89694010421327,1.70911596102243
"149",0.148,1.75458921937576,1.92530553037851,1.93816752330484,1.98326928582344,1.79845402324052,1.98082994791929,1.79618251764414,1.89799270598928,1.70948753120661
"150",0.149,1.75496493250176,1.92623648612144,1.93925667271159,1.98399442110707,1.79839629568985,1.98148069186542,1.79608098361634,1.89904238353403,1.70986070994707
"151",0.15,1.75534394361043,1.92716522529446,1.94034657389901,1.98472265422046,1.79834313888313,1.98213380333825,1.79598405461825,1.90008915092583,1.71023548063568
"152",0.151,1.7557262236077,1.92809174229709,1.94143723661183,1.98545399792213,1.79829452657576,1.98278929627336,1.79589170816525,1.9011330222657,1.71061182662216
"153",0.152,1.75611174328599,1.92901603150675,1.94252867054733,1.98618846492813,1.79825043246375,1.98344718458668,1.79580392172437,1.90217401167592,1.71098973121565
"154",0.153,1.75650047332635,1.92993808727925,1.94362088535318,1.9869260679095,1.79821083018639,1.98410748217221,1.79572067271665,1.90321213329847,1.71136917768653
"155",0.154,1.75689238430074,1.93085790394922,1.94471389062511,1.9876668194896,1.79817569332915,1.98477020289962,1.79564193851971,1.90424740129336,1.71175014926814
"156",0.155,1.75728744667453,1.93177547583072,1.94580769590459,1.98841073224138,1.79814499542673,1.98543536061174,1.79556769647035,1.90527982983692,1.71213262915872
"157",0.156,1.7576856308091,1.93269079721778,1.94690231067633,1.98915781868451,1.79811870996622,1.98610296912202,1.79549792386738,1.90630943311996,1.71251660052341
"158",0.157,1.75808690696461,1.93360386238494,1.94799774436579,1.98990809128243,1.79809681039051,1.98677304221175,1.79543259797454,1.90733622534585,1.71290204649634
"159",0.158,1.75849124530307,1.93451466558793,1.94909400633658,1.99066156243932,1.79807927010178,1.9874455936273,1.79537169602362,1.90836022072848,1.71328895018288
"160",0.159,1.75889861589143,1.93542320106429,1.95019110588771,1.9914182444969,1.79806606246525,1.98812063707719,1.79531519521767,1.9093814334901,1.71367729466195
"161",0.16,1.75930898870503,1.93632946303404,1.95128905225082,1.99217814973116,1.7980571608131,1.98879818622899,1.79526307273444,1.91039987785911,1.71406706298844
"162",0.161,1.75972233363117,1.93723344570043,1.95238785458728,1.99294129034895,1.79805253844861,1.98947825470619,1.79521530572999,1.91141556806762,1.71445823819584
"163",0.162,1.76013862047299,1.93813514325066,1.95348752198515,1.99370767848444,1.79805216865049,1.99016085608483,1.79517187134241,1.91242851834896,1.71485080329893
"164",0.163,1.7605578189535,1.93903454985668,1.95458806345612,1.99447732619541,1.79805602467745,1.9908460038901,1.79513274669589,1.91343874293504,1.71524474129661
"165",0.164,1.76097989871994,1.93993165967602,1.95568948793223,1.99525024545949,1.79806407977303,1.99153371159267,1.79509790890479,1.91444625605352,1.71564003517493
"166",0.165,1.76140482934841,1.94082646685265,1.95679180426254,1.99602644817018,1.79807630717065,1.99222399260494,1.79506733507812,1.91545107192489,1.71603666791019
"167",0.166,1.76183258034872,1.94171896551789,1.95789502120967,1.99680594613268,1.79809268009896,1.99291686027711,1.79504100232414,1.91645320475933,1.7164346224723
"168",0.167,1.76226312116959,1.94260914979135,1.95899914744614,1.99758875105967,1.79811317178743,1.99361232789307,1.7950188877552,1.91745266875345,1.71683388182825
"169",0.168,1.76269642120423,1.94349701378196,1.96010419155071,1.99837487456684,1.79813775547229,1.99431040866608,1.79500096849287,1.91844947808678,1.71723442894575
"170",0.169,1.76313244979608,1.94438255158897,1.96121016200437,1.99916432816823,1.79816640440272,1.99501111573432,1.79498722167332,1.91944364691816,1.71763624679708
"171",0.17,1.76357117624514,1.94526575730308,1.96231706718641,1.99995712327142,1.79819909184741,1.99571446215616,1.79497762445299,1.92043518938182,1.71803931836316
"172",0.171,1.76401256981448,1.94614662500754,1.96342491537014,2.00075327117252,1.79823579110147,1.99642046090529,1.79497215401451,1.92142411958333,1.7184436266378
"173",0.172,1.76445659973724,1.94702514877941,1.96453371471854,2.00155278305092,1.79827647549367,1.99712912486553,1.79497078757302,1.92241045159528,1.71884915463218
"174",0.173,1.76490323522407,1.94790132269073,1.96564347327967,2.00235566996384,1.79832111839412,1.99784046682552,1.79497350238273,1.9233941994527,1.71925588537952
"175",0.174,1.76535244547098,1.94877514080991,1.966754198982,2.00316194284065,1.7983696932223,1.998554499473,1.79498027574385,1.92437537714828,1.71966380194011
"176",0.175,1.76580419966766,1.94964659720303,1.96786589962939,2.00397161247693,1.79842217345557,1.99927123538902,1.79499108500997,1.92535399862725,1.72007288740645
"177",0.176,1.76625846700636,1.95051568593535,1.96897858289598,2.0047846895283,1.7984785326381,1.99999068704167,1.79500590759569,1.92633007778202,1.72048312490879
"178",0.177,1.76671521669122,1.95138240107273,1.97009225632081,2.00560118450394,1.79853874439034,2.00071286677964,1.79502472098474,1.92730362844647,1.72089449762087
"179",0.178,1.76717441794825,1.95224673668325,1.97120692730221,2.00642110775984,1.79860278241894,2.00143778682539,1.79504750273857,1.92827466438992,1.72130698876604
"180",0.179,1.76763604003588,1.95310868683883,1.97232260309197,2.00724446949176,1.79867062052721,2.00216545926807,1.79507423050533,1.92924319931079,1.72172058162364
"181",0.18,1.7681000522561,1.95396824561694,1.97343929078919,2.00807127972786,1.79874223262624,2.00289589605594,1.79510488202935,1.93020924682985,1.72213525953572
"182",0.181,1.7685664270024,1.95482540733424,1.97455699499576,2.00890154560446,1.79881759590751,2.0036291062863,1.79513943784222,1.93117281811517,1.72255100770771
"183",0.182,1.76903514903736,1.95568016725572,1.97567571069174,2.00973526308725,1.79889670049322,2.00436508796593,1.7951778894477,1.93213391465574,1.72296781868428
"184",0.183,1.76950620667239,1.95653252092168,1.97679543006254,2.01057242490068,1.79897954023726,2.00510383589227,1.79522023151859,1.93309253515574,1.72338568713052
"185",0.184,1.76997958878491,1.95738246392053,1.97791614480532,2.01141302320687,1.79906610961574,2.00584534431672,1.79526645925927,1.93404867786549,1.72380460806795
"186",0.185,1.77045528483295,1.9582299918905,1.97903784612295,2.0122570495982,1.79915640374017,2.00658960693634,1.79531656841688,1.93500234057293,1.72422457688241
"187",0.186,1.77093328487033,1.9590751005214,1.98016052471775,2.01310449508953,1.79925041837121,2.0073366168854,1.79537055529303,1.93595352059476,1.72464558933219
"188",0.187,1.77141357956258,1.95991778555642,1.98128417078495,2.0139553501103,1.79934814993298,2.00808636672643,1.79542841675588,1.93690221476715,1.72506764155653
"189",0.188,1.77189616020352,1.96075804279397,1.98240877400602,2.01480960449617,1.79944959552797,2.00883884844107,1.79549015025283,1.93784841943605,1.72549073008441
"190",0.189,1.77238101873269,1.96159586808965,1.98353432354164,2.01566724748048,1.79955475295258,2.0095940534204,1.7955557538237,1.93879213044705,1.72591485184376
"191",0.19,1.77286814775349,1.96243125735815,1.98466080802445,2.01652826768528,1.79966362071342,2.01035197245491,1.79562522611449,1.9397333431347,1.72634000417107
"192",0.191,1.77335754055231,1.96326420657537,1.98578821555146,2.017392653112,1.79977619804427,2.01111259572405,1.79569856639176,1.94067205231141,1.72676618482138
"193",0.192,1.7738491911185,1.96409471178047,1.98691653367623,2.01826039113178,1.79989248492382,2.01187591278526,1.7957757745577,1.94160825225571,1.72719339197872
"194",0.193,1.77434309416537,1.96492276907808,1.98804574940062,2.01913146847534,1.80001248209436,2.01264191256255,1.79585685116587,1.94254193669996,1.72762162426708
