"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"29",0.028,2.78033146818814,3.47605272289279,3.47605272289279,3.48854686771932,2.49783367117338,3.4707237617079,2.90294053431924,3.50972579355371,3.49409259190819
"30",0.029,2.78131496538981,3.47040954231858,3.47040954231858,3.48259582294702,2.50259998402451,3.46504239079665,2.90327491226618,3.50495195247706,3.4896512980062
"31",0.03,2.78229811721956,3.46479519160913,3.46479519160913,3.47667517953633,2.50735242454798,3.45939019278546,2.90360914030282,3.50019602654463,3.48522577630155
"32",0.031,2.78328088712729,3.45920961379856,3.45920961379856,3.47078487955131,2.51209094830427,3.45376710993199,2.90394318977756,3.49545797935394,3.48081599300761
"33",0.032,2.78426323827173,3.45365275144736,3.45365275144736,3.46492486457381,2.51681551050549,3.44817308401412,2.90427703181402,3.49073777420671,3.47642191406489
"34",0.033,2.78524513351804,3.44812454663815,3.44812454663815,3.45909507569915,2.52152606601255,3.44260805632561,2.90461063730919,3.48603537410636,3.47204350513872
"35",0.034,2.78622653543539,3.4426249409714,3.4426249409714,3.45329545353175,2.52622256933228,3.43707196767178,2.90494397693155,3.48135074175542,3.46768073161688
"36",0.035,2.78720740629438,3.43715387556108,3.43715387556108,3.4475259381807,2.53090497461459,3.43156475836513,2.90527702111926,3.47668383955287,3.46333355860723
"37",0.036,2.7881877080647,3.43171129103034,3.43171129103034,3.44178646925535,2.53557323564959,3.42608636822095,2.9056097400783,3.47203462959163,3.45900195093531
"38",0.037,2.78916740241253,3.42629712750715,3.42629712750716,3.43607698586086,2.54022730586467,3.42063673655288,2.90594210378056,3.46740307365588,3.45468587314198
"39",0.038,2.79014645069808,3.42091132461981,3.42091132461981,3.43039742659361,2.54486713832157,3.41521580216839,2.90627408196193,3.46278913321837,3.45038528948095
"40",0.039,2.79112481397299,3.4155538214925,3.4155538214925,3.42474772953672,2.54949268571346,3.40982350336431,2.90660564412045,3.45819276943778,3.44610016391635
"41",0.04,2.79210245297785,3.41022455674084,3.41022455674085,3.41912783225542,2.55410390036197,3.40445977792225,2.90693675951436,3.45361394315604,3.4418304601203
"42",0.041,2.79307932813959,3.40492346846732,3.40492346846732,3.41353767179245,2.55870073421421,3.39912456310406,2.90726739716021,3.44905261489559,3.43757614147039
"43",0.042,2.79405539956891,3.3996504942567,3.3996504942567,3.40797718466338,2.56328313883979,3.39381779564713,2.90759752583085,3.44450874485663,3.43333717104724
"44",0.043,2.79503062705765,3.39440557117146,3.39440557117146,3.40244630685194,2.56785106542779,3.38853941175977,2.90792711405354,3.43998229291442,3.42911351163193
"45",0.044,2.79600497007622,3.38918863574712,3.38918863574712,3.39694497380523,2.57240446478375,3.38328934711652,2.90825613010799,3.43547321861647,3.42490512570353
"46",0.045,2.79697838777092,3.38399962398759,3.38399962398759,3.39147312042899,2.5769432873266,3.37806753685339,2.90858454202435,3.43098148117973,3.4207119754365
"47",0.046,2.79795083896131,3.37883847136041,3.37883847136042,3.38603068108277,2.58146748308562,3.3728739155631,2.90891231758125,3.42650703948783,3.41653402269816
"48",0.047,2.79892228213753,3.37370511279206,3.37370511279206,3.3806175895751,2.58597700169735,3.36770841729025,2.9092394243038,3.42204985208819,3.41237122904611
"49",0.048,2.79989267545764,3.36859948266309,3.36859948266309,3.37523377915856,2.59047179240248,3.3625709755265,2.90956582946158,3.41760987718921,3.40822355572562
"50",0.049,2.80086197674488,3.36352151480336,3.36352151480336,3.36987918252489,2.59495180404274,3.35746152320565,2.90989150006663,3.41318707265738,3.40409096366702
"51",0.05,2.80183014348496,3.35847114248715,3.35847114248715,3.36455373180001,2.5994169850578,3.35237999269875,2.91021640287142,3.40878139601437,3.39997341348306
"52",0.051,2.80279713282338,3.35344829842827,3.35344829842827,3.35925735853901,2.60386728348208,3.34732631580911,2.9105405043668,3.40439280443416,3.39587086546628
"53",0.052,2.80376290156258,3.34845291477507,3.34845291477507,3.35398999372112,2.60830264694159,3.34230042376732,2.91086377077994,3.40002125474005,3.3917832795863
"54",0.053,2.80472740615929,3.34348492310557,3.34348492310556,3.34875156774465,2.61272302265079,3.33730224722621,2.91118616807233,3.3956667034018,3.3877106154872
"55",0.054,2.80569060272163,3.33854425442232,3.33854425442232,3.34354201042182,2.61712835740934,3.33233171625576,2.91150766193763,3.39132910653256,3.38365283248475
"56",0.055,2.80665244700643,3.33363083914745,3.33363083914745,3.33836125097366,2.62151859759895,3.32738876033803,2.91182821779963,3.38700841988593,3.37960988956375
"57",0.056,2.80761289441631,3.32874460711753,3.32874460711753,3.33320921802477,2.62589368918008,3.32247330836193,2.91214780081016,3.38270459885296,3.37558174537526
"58",0.057,2.80857189999692,3.32388548757847,3.32388548757847,3.32808583959815,2.63025357768878,3.31758528861815,2.91246637584699,3.3784175984591,3.37156835823386
"59",0.058,2.8095294184341,3.31905340918034,3.31905340918034,3.32299104310983,2.63459820823336,3.31272462879382,2.91278390751169,3.37414737336115,3.36756968611487
"60",0.059,2.81048540405096,3.31424829997218,3.31424829997218,3.31792475536367,2.63892752549117,3.30789125596732,2.91310036012754,3.36989387784422,3.36358568665159
"61",0.06,2.81143981080508,3.30947008739677,3.30947008739677,3.31288690254594,2.6432414737053,3.30308509660296,2.9134156977374,3.36565706581862,3.35961631713247
"62",0.061,2.81239259228558,3.30471869828535,3.30471869828535,3.30787741021996,2.64753999668128,3.29830607654563,2.91372988410154,3.36143689081676,3.35566153449832
"63",0.062,2.81334370171022,3.29999405885231,3.29999405885231,3.3028962033207,2.65182303778377,3.29355412101548,2.91404288269554,3.35723330599005,3.35172129533946
"64",0.063,2.81429309192251,3.29529609468983,3.29529609468983,3.29794320614928,2.65609053993323,3.28882915460241,2.9143546567081,3.35304626410572,3.34779555589286
"65",0.064,2.81524071538875,3.29062473076255,3.29062473076256,3.29301834236747,2.66034244560259,3.28413110126073,2.91466516903887,3.34887571754371,3.34388427203931
"66",0.065,2.81618652419512,3.28597989140209,3.28597989140209,3.28812153499222,2.66457869681392,3.2794598843036,2.91497438229629,3.34472161829344,3.3399873993005
"67",0.066,2.81713047004468,3.28136150030161,3.28136150030161,3.28325270639,2.66879923513502,3.27481542639753,2.91528225879542,3.34058391795066,3.33610489283615
"68",0.067,2.81807250425445,3.27676948051033,3.27676948051033,3.27841177827126,2.6730040016761,3.27019764955685,2.91558876055574,3.33646256771421,3.33223670744111
"69",0.068,2.8190125777524,3.272203754428,3.272203754428,3.27359867168472,2.67719293708635,3.26560647513807,2.91589384929894,3.33235751838279,3.32838279754239
"70",0.069,2.81995064107446,3.26766424379933,3.26766424379933,3.26881330701174,2.68136598155058,3.26104182383429,2.91619748644672,3.32826872035175,3.32454311719624
"71",0.07,2.82088664436152,3.26315086970839,3.26315086970839,3.26405560396057,2.68552307478582,3.25650361566949,2.91649963311863,3.32419612360976,3.32071762008523
"72",0.071,2.82182053735639,3.25866355257299,3.25866355257299,3.25932548156061,2.68966415603786,3.25199176999286,2.91680025012975,3.32013967773561,3.31690625951524
"73",0.072,2.82275226940082,3.25420221213899,3.25420221213898,3.25462285815658,2.69378916407788,3.24750620547306,2.91709929798859,3.31609933189482,3.31310898841248
"74",0.073,2.8236817894324,3.24976676747458,3.24976676747457,3.24994765140274,2.69789803719899,3.24304684009243,2.91739673689475,3.31207503483641,3.30932575932052
"75",0.074,2.82460904598156,3.24535713696458,3.24535713696458,3.24529977825696,2.7019907132128,3.23861359114119,2.91769252673676,3.30806673488953,3.30555652439723
"76",0.075,2.82553398716848,3.24097323830465,3.24097323830465,3.2406791549749,2.70606712944597,3.23420637521161,2.9179866270898,3.30407437996011,3.30180123541183
"77",0.076,2.82645656070002,3.23661498849549,3.23661498849548,3.236085697104,2.71012722273674,3.22982510819209,2.91827899721348,3.3000979175275,3.29805984374178
"78",0.077,2.82737671386666,3.23228230383694,3.23228230383694,3.23151931947754,2.71417092943152,3.22546970526131,2.91856959604957,3.29613729464113,3.29433230036979
"79",0.078,2.8282943935394,3.2279750999222,3.2279750999222,3.22697993620862,2.71819818538137,3.22114008088224,2.91885838221978,3.29219245791708,3.2906185558807
"80",0.079,2.82920954616666,3.22369329163184,3.22369329163184,3.22246746068417,2.72220892593857,3.21683614879617,2.91914531402346,3.28826335353469,3.28691856045851
"81",0.08,2.83012211777117,3.21943679312792,3.21943679312792,3.21798180555879,2.7262030859531,3.2125578220167,2.91943034943536,3.28434992723313,3.28323226388316
"82",0.081,2.83103205394689,3.21520551784794,3.21520551784794,3.21352288274871,2.73018059976922,3.2083050128237,2.91971344610337,3.28045212430798,3.27955961552755
"83",0.082,2.83193929985583,3.21099937849895,3.21099937849895,3.20909060342564,2.73414140122193,3.20407763275724,2.91999456134627,3.2765698896078,3.27590056435437
"84",0.083,2.832843800225,3.2068182870514,3.20681828705139,3.20468487801054,2.73808542363357,3.19987559261149,2.92027365215143,3.27270316753064,3.27225505891304
"85",0.084,2.83374549934322,3.20266215473313,3.20266215473313,3.20030561616752,2.74201259981022,3.19569880242854,2.92055067517257,3.26885190202059,3.26862304733652
"86",0.085,2.834644341058,3.19853089202327,3.19853089202327,3.19595272679751,2.74592286203834,3.19154717149226,2.92082558672748,3.2650160365643,3.26500447733824
"87",0.086,2.83554026877244,3.19442440864612,3.19442440864612,3.19162611803203,2.7498161420812,3.18742060832215,2.92109834279575,3.26119551418747,3.26139929620892
"88",0.087,2.836433225442,3.19034261356497,3.19034261356497,3.18732569722692,2.75369237117543,3.183319020667,2.9213688990165,3.25739027745136,3.25780745081343
"89",0.088,2.83732315357145,3.18628541497595,3.18628541497595,3.18305137095596,2.75755148002754,3.17924231549876,2.92163721068614,3.2536002684493,3.25422888758765
"90",0.089,2.83820999521165,3.18225272030178,3.18225272030179,3.17880304500456,2.76139339881046,3.17519039900616,2.92190323275607,3.2498254288031,3.25066355253527
"91",0.09,2.83909369195643,3.17824443618558,3.17824443618558,3.17458062436335,2.76521805716003,3.17116317658845,2.92216691983043,3.2460656996596,3.24711139122467
"92",0.091,2.83997418493942,3.17426046848455,3.17426046848455,3.1703840132218,2.76902538417156,3.16716055284907,2.92242822616385,3.24232102168707,3.2435723487857
"93",0.092,2.84085141483093,3.17030072226375,3.17030072226375,3.16621311496176,2.7728153083964,3.16318243158924,2.92268710565916,3.23859133507169,3.24004636990651
"94",0.093,2.84172532183476,3.16636510178972,3.16636510178972,3.16206783215099,2.77658775783841,3.15922871580162,2.9229435118652,3.23487657951398,3.2365333988304
"95",0.094,2.84259584568506,3.16245351052418,3.16245351052418,3.1579480665367,2.78034265995058,3.15529930766387,2.9231973979745,3.23117669422526,3.23303337935255
"96",0.095,2.84346292564321,3.15856585111769,3.15856585111769,3.15385371903902,2.78407994163161,3.15139410853226,2.9234487168211,3.22749161792407,3.22954625481694
"97",0.096,2.84432650049464,3.1547020254032,3.1547020254032,3.14978468974447,2.78779952922239,3.14751301893514,2.92369742087825,3.22382128883259,3.22607196811305
"98",0.097,2.84518650854567,3.15086193438971,3.15086193438971,3.14574087789942,2.79150134850272,3.14365593856655,2.92394346225626,3.22016564467306,3.22261046167273
"99",0.098,2.84604288762046,3.14704547825583,3.14704547825583,3.14172218190347,2.79518532468783,3.13982276627964,2.92418679270023,3.21652462266426,3.21916167746698
"100",0.099,2.84689557505779,3.14325255634333,3.14325255634333,3.13772849930291,2.79885138242499,3.13601340008024,2.92442736358782,3.21289815951784,3.21572555700274
"101",0.1,2.84774450770799,3.13948306715068,3.13948306715069,3.13375972678404,2.80249944579022,3.13222773712024,2.9246651259271,3.20928619143478,3.21230204131973
"102",0.101,2.84858962192979,3.1357369083266,3.1357369083266,3.12981576016661,2.80612943828485,3.12846567369109,2.92490003035434,3.20568865410184,3.20889107098722
"103",0.102,2.84943085358723,3.1320139766635,3.13201397666351,3.12589649439709,2.80974128283225,3.12472710521726,2.92513202713181,3.20210548268791,3.20549258610084
"104",0.103,2.8502681380466,3.12831416809108,3.12831416809108,3.12200182354205,2.81333490177452,3.12101192624958,2.92536106614564,3.19853661184047,3.20210652627944
"105",0.104,2.85110141017327,3.12463737766971,3.12463737766971,3.11813164078147,2.81691021686918,3.1173200304587,2.92558709690365,3.194981975682,3.19873283066182
"106",0.105,2.85193060432871,3.12098349958397,3.12098349958397,3.11428583840206,2.82046714928589,3.11365131062851,2.92581006853321,3.19144150780641,3.19537143790365
"107",0.106,2.85275565436737,3.11735242713605,3.11735242713605,3.1104643077905,2.82400561960328,3.11000565864945,2.92602992977913,3.18791514127543,3.1920222861742
"108",0.107,2.85357649363368,3.11374405273926,3.11374405273926,3.1066669394268,2.82752554780567,3.10638296551194,2.92624662900155,3.18440280861509,3.18868531315326
"109",0.108,2.85439305495898,3.11015826791142,3.11015826791142,3.10289362287751,2.83102685327991,3.10278312129975,2.92646011417384,3.18090444181215,3.18536045602793
"110",0.109,2.85520527065854,3.10659496326832,3.10659496326833,3.09914424678903,2.83450945481226,3.09920601518332,2.92667033288052,3.1774199723105,3.18204765148948
"111",0.11,2.85601307252857,3.10305402851717,3.10305402851717,3.09541869888085,2.8379732705852,3.09565153541315,2.92687723231525,3.17394933100768,3.17874683573025
"112",0.111,2.85681638905093,3.09953534763621,3.09953534763622,3.09171686102662,2.84141821489678,3.09211956443439,2.92708075714975,3.1704924453298,3.1754579417651
"113",0.112,2.85761513711684,3.09603878459546,3.09603878459546,3.08803859468252,2.84484418844894,3.08860996441467,2.92728084322524,3.16704923056887,3.17218089149948
"114",0.113,2.8584092305846,3.0925641980906,3.0925641980906,3.08438375592196,2.84825108839755,3.08512259217722,2.92747742408006,3.16361959883079,3.16891560392499
"115",0.114,2.85919858309992,3.08911144640117,3.08911144640116,3.08075220039293,2.85163881166407,3.08165730412461,2.92767043310058,3.16020346198499,3.16566199782082
"116",0.115,2.85998310809834,3.08568038739329,3.08568038739329,3.07714378332078,2.85500725493864,3.07821395624161,2.9278598035233,3.15680073166654,3.1624199917558
"117",0.116,2.86076271880762,3.08227087852248,3.08227087852248,3.07355835951104,2.85835631468341,3.07479240409797,2.92804546843687,3.15341131927823,3.15918950409042
"118",0.117,2.86153732825023,3.07888277683639,3.07888277683639,3.06999578335221,2.86168588713577,3.07139250285129,2.92822736078421,3.15003513599278,3.15597045297895
"119",0.118,2.86230684924583,3.07551593897769,3.07551593897769,3.06645590881861,2.86499586831164,3.0680141072499,2.92840541336465,3.14667209275496,3.15276275637149
"120",0.119,2.8630711944138,3.07217022118694,3.07217022118694,3.06293858947331,2.86828615400894,3.06465707163579,2.92857955883609,3.14332210028382,3.14956633201616
"121",0.12,2.86383027617582,3.06884547930545,3.06884547930545,3.05944367847101,2.8715566398109,3.06132124994756,2.92874972971714,3.13998506907492,3.14638109746123
"122",0.121,2.86458400675841,3.06554156877824,3.06554156877824,3.055971028561,2.87480722108956,3.05800649572337,2.92891585838941,3.13666090940258,3.1432069700573
"123",0.122,2.86533229819559,3.06225834465702,3.06225834465702,3.05252049209015,2.8780377930093,3.05471266210404,2.92907787709967,3.13334953132213,3.14004386695952
"124",0.123,2.86607506233154,3.05899566160313,3.05899566160313,3.04909192100595,2.88124825053032,3.05143960183601,2.92923571796218,3.1300508446723,3.13689170512983
"125",0.124,2.86681221082329,3.05575337389064,3.05575337389064,3.04568516685951,2.88443848841231,3.04818716727448,2.92938931296098,3.12676475907746,3.13375040133921
"126",0.125,2.86754365514341,3.0525313354094,3.0525313354094,3.04230008080869,2.88760840121802,3.04495521038653,2.92953859395218,3.12349118395007,3.13061987216999
"127",0.126,2.86826930658287,3.04932939966811,3.04932939966811,3.03893651362124,2.89075788331704,3.04174358275429,2.92968349266641,3.12023002849306,3.1275000340182
"128",0.127,2.86898907625373,3.04614741979752,3.04614741979752,3.03559431567789,2.89388682888949,3.03855213557811,2.92982394071112,3.11698120170221,3.12439080309588
"129",0.128,2.86970287509206,3.04298524855358,3.04298524855358,3.03227333697564,2.89699513192983,3.03538071967981,2.92995986957309,3.11374461236868,3.12129209543351
"130",0.129,2.87041061386081,3.03984273832064,3.03984273832064,3.02897342713095,2.90008268625072,3.03222918550597,2.93009121062083,3.11052016908149,3.1182038268824
"131",0.13,2.87111220315269,3.03671974111476,3.03671974111476,3.025694435383,2.90314938548694,3.02909738313125,2.93021789510713,3.10730778023002,3.11512591311715
"132",0.131,2.87180755339318,3.03361610858697,3.03361610858697,3.02243621059706,2.9061951230993,3.02598516226172,2.93033985417156,3.10410735400657,3.11205826963814
"133",0.132,2.87249657484349,3.03053169202663,3.03053169202663,3.01919860126782,2.90921979237871,3.02289237223829,2.93045701884304,3.10091879840899,3.10900081177405
"134",0.133,2.87317917760367,3.02746634236482,3.02746634236482,3.01598145552281,2.91222328645025,3.01981886204016,2.93056932004246,3.09774202124329,3.1059534546844
"135",0.134,2.87385527161562,3.02441991017777,3.02441991017777,3.01278462112583,2.91520549827729,3.01676448028828,2.93067668858532,3.09457693012633,3.10291611336216
"136",0.135,2.87452476666628,3.02139224569033,3.02139224569033,3.00960794548049,2.91816632066569,3.01372907524895,2.93077905518441,3.09142343248847,3.09988870263638
"137",0.136,2.87518757239081,3.0183831987795,3.0183831987795,3.00645127563369,2.92110564626806,3.01071249483732,2.9308763504525,3.08828143557639,3.0968711371748
"138",0.137,2.87584359827577,3.015392618978,3.015392618978,3.00331445827928,2.92402336758811,3.00771458662111,2.93096850490518,3.08515084645582,3.09386333148664
"139",0.138,2.87649275366247,3.01242035547792,3.01242035547792,3.00019733976164,2.92691937698499,3.00473519782426,2.93105544896356,3.08203157201438,3.09086519992526
"140",0.139,2.87713494775024,3.00946625713436,3.00946625713436,2.99709976607945,2.92979356667779,3.00177417533067,2.93113711295722,3.07892351896446,3.08787665669103
"141",0.14,2.87777008959986,3.0065301724692,3.0065301724692,2.99402158288936,2.93264582875008,2.99883136568803,2.93121342712702,3.07582659384612,3.08489761583405
"142",0.141,2.87839808813693,3.00361194967485,3.00361194967485,2.99096263550988,2.93547605515444,2.99590661511161,2.93128432162808,3.07274070303005,3.08192799125715
"143",0.142,2.87901885215542,3.00071143661814,3.00071143661815,2.98792276892515,2.93828413771721,2.99299976948826,2.93134972653274,3.06966575272056,3.07896769671867
"144",0.143,2.87963229032116,2.99782848084419,2.99782848084419,2.98490182778897,2.94106996814318,2.99011067438029,2.93140957183361,3.06660164895865,3.07601664583554
"145",0.144,2.8802383111755,2.9949629295804,2.9949629295804,2.98189965642872,2.94383343802048,2.98723917502961,2.93146378744663,3.06354829762511,3.07307475208621
"146",0.145,2.88083682313893,2.99211462974046,2.99211462974046,2.9789160988494,2.94657443882538,2.98438511636173,2.93151230321422,3.06050560444362,3.07014192881375
"147",0.146,2.88142773451479,2.98928342792848,2.98928342792848,2.97595099873782,2.9492928619274,2.98154834299002,2.93155504890842,3.05747347498403,3.06721808922896
"148",0.147,2.88201095349311,2.98646917044315,2.98646917044315,2.97300419946673,2.95198859859428,2.97872869921988,2.93159195423419,3.05445181466556,3.06430314641349
"149",0.148,2.88258638815441,2.98367170328199,2.98367170328199,2.97007554409909,2.95466153999722,2.97592602905312,2.93162294883263,3.05144052876014,3.06139701332312
"150",0.149,2.88315394647365,2.98089087214564,2.98089087214564,2.96716487539245,2.95731157721605,2.9731401761923,2.93164796228438,3.04843952239577,3.058499602791
"151",0.15,2.88371353632419,2.97812652244227,2.97812652244227,2.96427203580329,2.95993860124463,2.97037098404522,2.93166692411299,3.04544870055993,3.05561082753097
"152",0.151,2.88426506548189,2.97537849929208,2.97537849929208,2.96139686749159,2.96254250299626,2.96761829572948,2.93167976378842,3.04246796810312,3.05273060014097
"153",0.152,2.88480844162919,2.97264664753182,2.97264664753183,2.95853921232538,2.96512317330919,2.9648819540771,2.93168641073052,3.03949722974238,3.0498588331065
"154",0.153,2.88534357235937,2.96993081171948,2.96993081171949,2.9556989118854,2.96768050295231,2.96216180163927,2.93168679431267,3.03653639006492,3.04699543880411
"155",0.154,2.8858703651808,2.96723083613899,2.96723083613899,2.95287580746986,2.97021438263083,2.95945768069113,2.93168084386538,3.03358535353182,3.04414032950501
"156",0.155,2.88638872752135,2.96454656480506,2.96454656480506,2.95006974009932,2.97272470299215,2.95676943323674,2.93166848868009,3.03064402448177,3.0412934173787
"157",0.156,2.88689856673278,2.96187784146815,2.96187784146815,2.94728055052162,2.97521135463182,2.95409690101404,2.93164965801289,3.02771230713495,3.03845461449674
"158",0.157,2.88739979009535,2.95922450961944,2.95922450961944,2.94450807921695,2.9776742280996,2.95143992549999,2.93162428108842,3.02479010559689,3.03562383283646
"159",0.158,2.88789230482242,2.95658641249603,2.95658641249603,2.941752166403,2.98011321390563,2.94879834791579,2.93159228710383,3.0218773238625,3.03280098428492
"160",0.159,2.88837601806515,2.95396339308614,2.95396339308615,2.93901265204022,2.98252820252675,2.94617200923223,2.93155360523277,3.01897386582013,3.02998598064281
"161",0.16,2.88885083691735,2.95135529413453,2.95135529413453,2.93628937583728,2.98491908441294,2.94356075017513,2.93150816462948,3.01607963525573,3.02717873362851
"162",0.161,2.8893166684204,2.9487619581479,2.94876195814791,2.93358217725647,2.98728574999388,2.94096441123091,2.93145589443301,3.01319453585709,3.02437915488219
"163",0.162,2.88977341956821,2.94618322740061,2.94618322740061,2.93089089551944,2.98962808968561,2.93838283265231,2.93139672377143,3.01031847121819,3.02158715597001
"164",0.163,2.89022099731244,2.94361894394032,2.94361894394032,2.92821536961291,2.9919459938974,2.93581585446421,2.93133058176624,3.00745134484362,3.01880264838842
"165",0.164,2.89065930856766,2.94106894959391,2.94106894959391,2.92555543829458,2.99423935303871,2.93326331646959,2.93125739753676,3.00459306015312,3.01602554356857
"166",0.165,2.8910882602167,2.9385330859735,2.9385330859735,2.92291094009917,2.99650805752629,2.93072505825566,2.93117710020469,3.00174352048618,3.01325575288078
"167",0.166,2.89150775911617,2.93601119448259,2.93601119448259,2.92028171334462,2.99875199779147,2.9282009192001,2.93108961889874,2.99890262910686,3.01049318763909
"168",0.167,2.89191771210198,2.93350311632238,2.93350311632238,2.91766759613846,3.0009710642876,2.92569073847751,2.93099488275937,2.99607028920853,3.00773775910601
"169",0.168,2.89231802599507,2.93100869249823,2.93100869249823,2.91506842638425,3.00316514749759,2.92319435506592,2.93089282094357,2.9932464039189,3.0049893784973
"170",0.169,2.89270860760729,2.92852776382631,2.92852776382631,2.91248404178831,3.00533413794169,2.92071160775361,2.93078336262988,2.99043087630507,3.00224795698685
"171",0.17,2.8930893637473,2.92606017094041,2.92606017094041,2.90991427986651,3.00747792618544,2.91824233514595,2.93066643702335,2.98762360937874,2.99951340571173
"172",0.171,2.89346020122671,2.92360575429891,2.92360575429891,2.90735897795134,3.0095964028477,2.91578637567255,2.93054197336078,2.98482450610153,2.99678563577736
"173",0.172,2.89382102686638,2.92116435419194,2.92116435419194,2.90481797319911,3.01168945860903,2.9133435675945,2.93040990091595,2.98203346939043,2.99406455826272
"174",0.173,2.89417174750274,2.91873581074877,2.91873581074877,2.90229110259733,3.01375698422007,2.9109137490119,2.930270149005,2.97925040212341,2.9913500842258
"175",0.174,2.8945122699944,2.91631996394537,2.91631996394537,2.89977820297233,3.01579887051028,2.90849675787148,2.93012264699203,2.97647520714512,2.98864212470911
"176",0.175,2.89484250122884,2.91391665361216,2.91391665361216,2.8972791109971,3.01781500839677,2.90609243197456,2.92996732429465,2.97370778727282,2.98594059074538
"177",0.176,2.89516234812928,2.91152571944202,2.91152571944202,2.8947936631993,3.01980528889339,2.90370060898511,2.92980411038985,2.97094804530235,2.98324539336333
"178",0.177,2.89547171766176,2.90914700099852,2.90914700099852,2.89232169596953,3.02176960312004,2.90132112643813,2.92963293481987,2.96819588401436,2.98055644359367
"179",0.178,2.89577051684231,2.90678033772434,2.90678033772434,2.88986304556988,3.02370784231216,2.89895382174821,2.92945372719826,2.96545120618065,2.9778736524752
"180",0.179,2.89605865274439,2.90442556894998,2.90442556894998,2.88741754814262,3.02561989783049,2.8965985322184,2.92926641721614,2.96271391457068,2.97519693106109
"181",0.18,2.89633603250645,2.90208253390274,2.90208253390274,2.88498503971925,3.02750566117107,2.89425509504924,2.92907093464849,2.95998391195828,2.97252619042535
"182",0.181,2.89660256333977,2.8997510717159,2.89975107171591,2.88256535622979,3.02936502397544,2.89192334734817,2.92886720936075,2.95726110112853,2.9698613416694
"183",0.182,2.89685815253636,2.89743102143825,2.89743102143825,2.88015833351231,3.03119787804114,2.88960312613917,2.9286551713154,2.95454538488479,2.9672022959289
"184",0.183,2.8971027074772,2.89512222204382,2.89512222204382,2.87776380732279,3.03300411533243,2.88729426837262,2.92843475057889,2.951836666056,2.96454896438071
"185",0.184,2.89733613564067,2.89282451244201,2.89282451244201,2.87538161334528,3.03478362799135,2.88499661093563,2.92820587732861,2.94913484750412,2.96190125825005
"186",0.185,2.8975583446111,2.89053773148796,2.89053773148796,2.87301158720236,3.03653630834896,2.88270999066252,2.92796848186012,2.94643983213182,2.95925908881789
"187",0.186,2.89776924208774,2.88826171799328,2.88826171799328,2.87065356446594,3.03826204893695,2.8804342443457,2.92772249459451,2.94375152289037,2.95662236742851
"188",0.187,2.89796873589372,2.88599631073703,2.88599631073704,2.86830738066837,3.03996074249954,2.87816920874691,2.92746784608596,2.94106982278772,2.95399100549728
"189",0.188,2.89815673398553,2.88374134847724,2.88374134847724,2.86597287131395,3.0416322820056,2.87591472060876,2.92720446702955,2.93839463489693,2.95136491451866
"190",0.189,2.89833314446251,2.88149666996252,2.88149666996252,2.86364987189079,3.04327656066122,2.87367061666668,2.92693228826918,2.93572586236469,2.94874400607446
"191",0.19,2.89849787557678,2.87926211394433,2.87926211394433,2.861338217883,3.04489347192249,2.87143673366121,2.92665124080579,2.93306340842018,2.94612819184225
"192",0.191,2.89865083574332,2.87703751918942,2.87703751918942,2.85903774478337,3.04648290950873,2.86921290835075,2.92636125580576,2.93040717638424,2.94351738360413
"193",0.192,2.89879193355042,2.87482272449279,2.87482272449279,2.8567482881064,3.04804476741595,2.86699897752465,2.92606226460948,2.92775706967864,2.94091149325568
"194",0.193,2.89892107777038,2.87261756869108,2.87261756869109,2.85446968340177,3.04957893993076,2.86479477801679,2.92575419874028,2.92511299183585,2.93831043281518
"195",0.194,2.8990381773705,2.87042189067633,2.87042189067633,2.85220176626825,3.05108532164465,2.86260014671956,2.92543698991347,2.92247484650892,2.9357141144331
"196",0.195,2.89914314152441,2.86823552941022,2.86823552941022,2.84994437236812,3.05256380746857,2.86041492059834,2.92511057004569,2.91984253748174,2.93312245040192
"197",0.196,2.89923587962371,2.86605832393887,2.86605832393887,2.84769733744198,3.05401429264804,2.85823893670642,2.92477487126453,2.91721596867964,2.93053535316618
"198",0.197,2.89931630128995,2.86389011340799,2.86389011340799,2.84546049732418,3.05543667277855,2.85607203220047,2.92442982591836,2.91459504418023,2.92795273533284
"199",0.198,2.89938431638693,2.86173073707865,2.86173073707865,2.84323368795866,3.05683084382145,2.85391404435648,2.92407536658648,2.91197966822464,2.92537450968203
"200",0.199,2.8994398350334,2.85958003434355,2.85958003434355,2.84101674541539,3.05819670212028,2.85176481058628,2.92371142608953,2.90936974522912,2.92280058917801
"201",0.2,2.89948276761609,2.85743784474386,2.85743784474386,2.8388095059074,3.05953414441753,2.84962416845461,2.9233379375002,2.90676517979695,2.92023088698053
"202",0.201,2.89951302480314,2.85530400798655,2.85530400798655,2.83661180580825,3.06084306787186,2.84749195569673,2.92295483415421,2.9041658767307,2.91766531645657
"203",0.202,2.89953051755791,2.85317836396248,2.85317836396248,2.83442348167036,3.06212337007586,2.84536801023671,2.92256204966167,2.90157174104503,2.91510379119234
"204",0.203,2.89953515715324,2.85106075276494,2.85106075276494,2.83224437024367,3.0633749490742,2.8432521702063,2.92215951791868,2.89898267797966,2.91254622500578
