"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"338",0.337,-0.0450073623703615,-0.0450073623703615,-0.0486236830373296,-0.0436580571006727,-0.152857594362458,-0.0218626995744592,-0.152857594362457,0,0.225860885522491
"339",0.338,-0.0299908447024819,-0.0299908447024819,-0.0428091613881745,-0.0387036427292554,-0.130106064989302,-0.0170706421738814,-0.130106064989302,0,0.234885988208456
"340",0.339,-0.0155949781544853,-0.0155949781544853,-0.0372089340206679,-0.0339125740355594,-0.10830611645559,-0.0124757511042846,-0.10830611645559,0,0.243396992384136
"341",0.34,-0.00177885366454084,-0.00177885366454084,-0.0318096656307248,-0.0292755732118871,-0.0873982557969878,-0.00806535832651294,-0.0873982557969879,0,0.25142931421699
"342",0.341,0.0114964191124888,0.0114964191124888,-0.0265986197092236,-0.0247836639970663,-0.0673255747453326,-0.00382736331388107,-0.0673255747453331,0,0.259016618569834
"343",0.342,0.0242675381433161,0.0242675381433161,-0.0215637290764244,-0.0204282478665473,-0.0480340850533956,0.00024969961528494,-0.0480340850533958,0,0.26619066937934
"344",0.343,0.0365689319962638,0.0365689319962638,-0.0166936323653832,-0.0162011515668223,-0.0294728981143221,0.00417662637253953,-0.0294728981143223,0,0.272981263578025
"345",0.344,0.0484327536079919,0.0484327536079919,-0.0119776852665794,-0.0120946528715082,-0.0115942887565224,0.00796353220188185,-0.0115942887565223,0,0.279416226195774
"346",0.345,0.059888924466815,0.059888924466815,-0.0074059535225732,-0.00810149010014716,0.00564632508907559,0.0116198581628657,0.00564632508907575,0,0.285521449022614
"347",0.346,0.0709652134215662,0.0709652134215662,-0.00296919312798405,-0.00421485979502498,0.0222904620527817,0.0151543898046591,0.022290462052782,0,0.29132095917616
"348",0.347,0.0816873380624202,0.0816873380624202,0.00134117806983577,-0.000428405994070957,0.0383766972060967,0.0185752840391989,0.0383766972060968,0,0.296837007150533
"349",0.348,0.0920790796157558,0.0920790796157558,0.00553311419012745,0.00326379624589193,0.0539408076345417,0.0218901011876948,0.053940807634542,0,0.302090166515071
"350",0.349,0.102162404660237,0.102162404660237,0.00961397818573971,0.00686726105291441,0.0690159328339341,0.0251058399421827,0.0690159328339343,0,0.307099439477027
"351",0.35,0.111957588813872,0.111957588813872,0.0135905800180103,0.0103871141502415,0.0836327419300458,0.0282289735854352,0.0836327419300459,0,0.311882364116245
"352",0.351,0.121483338960096,0.121483338960096,0.0174692148896086,0.0138281163474127,0.0978196019486328,0.0312654862786089,0.0978196019486328,0,0.316455120326472
"353",0.352,0.130756911660033,0.130756911660033,0.0212557006606943,0.0171946872933621,0.111602743072286,0.0342209085830729,0.111602743072286,0,0.320832632431205
"354",0.353,0.139794226209442,0.139794226209442,0.0249554138580296,0.0204909289091764,0.125006418118587,0.0371003516534107,0.125006418118587,0,0.325028667143559
"355",0.354,0.148609971401342,0.148609971401342,0.0285733238995489,0.0237206480985164,0.138053054448616,0.0399085397412309,0.138053054448617,0,0.329055926060563
"356",0.355,0.157217705496301,0.157217705496301,0.0321140253143233,0.0268873784699168,0.150763397237722,0.0426498407993006,0.150763397237722,0,0.332926132263498
"357",0.356,0.165629949219762,0.165629949219762,0.0355817678525109,0.0299944009068869,0.163156643568911,0.045328295084742,0.163156643568911,0,0.336650110870205
"358",0.357,0.173858271829283,0.173858271829283,0.0389804844619391,0.0330447628967799,0.175250567189131,0.0479476417381949,0.175250567189131,0,0.340237863578382
"359",0.358,0.181913370447471,0.181913370447471,0.0423138171652858,0.0360412965838814,0.187061634035664,0.0505113433704997,0.187061634035665,0,0.343698637370984
"360",0.359,0.189805142956796,0.189805142956796,0.0455851409106146,0.038986635551036,0.198605108822059,0.0530226087254537,0.198605108822059,0,0.347040987641426
"361",0.36,0.197542754813923,0.197542754813923,0.0487975854929727,0.0418832303610699,0.209895153091722,0.0554844135110261,0.209895153091722,0,0.350272836049357
"362",0.361,0.205134706067177,0.205134706067177,0.0519540559774246,0.0447333623323179,0.220944922347718,0.0578995202716357,0.220944922347719,0,0.353401532695223
"363",0.362,0.212588904003498,0.212588904003498,0.0550572521693706,0.0475391553254615,0.231766669068469,0.0602704981751068,0.231766669068469,0,0.356433930485137
"364",0.363,0.219912694876387,0.219912694876387,0.0581096846334882,0.0503025900737849,0.242371795224235,0.0625997366656776,0.242371795224235,0,0.359376398550777
